X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	JF316656	1497	7485	Vibrionaceae	Vibrio alfacsensis	6867.0	1449	28	24	1404	0.9852631578947368	0.9834368530020704	0.968944099378882	0.9348309692721103	0.9365794
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	AY257972	1516	7580	Vibrionaceae	Vibrio gallicus	6724.0	1435	44	32	1383	0.9857448325017819	0.9777003484320558	0.9637630662020906	0.9142390682092854	0.9170758
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	FJ847833	1290	6450	Vibrionaceae	Vibrio marisflavi	6023.0	1290	42	42	1239	0.9927884615384616	0.9674418604651163	0.9604651162790697	0.8998952440812906	0.93379843
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6763.0	1426	21	19	1383	0.9829424307036247	0.9866760168302945	0.9698457223001402	0.9430358889262594	0.9427098
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	LUAX01000005	1583	7807	Vibrionaceae	Vibrio europaeus	6948.0	1470	52	19	1428	0.9841488628532047	0.9870748299319728	0.9714285714285714	0.9261122583067393	0.9476268
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	AJ316172	1504	7466	Vibrionaceae	Vibrio brasiliensis	6918.0	1444	14	12	1405	0.9811452513966481	0.9916897506925207	0.9729916897506925	0.9556406719636431	0.9435352
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	X74717	1434	7134	Vibrionaceae	Vibrio nigripulchritudo	6835.0	1435	20	21	1396	0.9872701555869873	0.9860529986052998	0.972822299651568	0.9454094375995306	0.95808804
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	AJ316194	1494	7440	Vibrionaceae	Vibrio pacinii	6818.0	1434	37	25	1391	0.9872249822569198	0.9825662482566249	0.9700139470013946	0.9291296066111251	0.92989635
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	AJ421444	1504	7520	Vibrionaceae	Vibrio penaeicida	6846.0	1454	25	36	1401	0.9880112834978844	0.9826749826749827	0.9635488308115543	0.9238081420492116	0.9337152
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	AJ316199	1435	7151	Vibrionaceae	Vibrio chagasii	6919.0	1435	12	12	1403	0.9859451862262825	0.9916376306620209	0.9777003484320558	0.9614841712638669	0.967557
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	X74713	1457	7279	Vibrionaceae	Vibrio mimicus	6671.0	1467	45	55	1387	0.9822946175637394	0.9691146190803019	0.94546693933197	0.8829360571010196	0.916472
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	KJ807108	1155	5775	Vibrionaceae	Vibrio cidicii	5546.0	1155	12	12	1128	0.9868766404199475	0.9896103896103896	0.9766233766233766	0.9565385771041297	0.96034634
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	AY426980	1520	7600	Vibrionaceae	Vibrio ezurae	6889.0	1451	27	24	1408	0.9866853538892782	0.983459682977257	0.9703652653342523	0.9368817548254249	0.9395799
X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	AF388386	1514	7570	Vibrionaceae	Vibrio parahaemolyticus	7014.0	1464	14	11	1429	0.9834824501032347	0.9924863387978142	0.9760928961748634	0.9595825291894969	0.9566285
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	6742.0	1428	28	28	1377	0.9835714285714285	0.9803921568627451	0.9642857142857143	0.9271978021978022	0.9442577
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	6644.0	1449	16	64	1363	0.984115523465704	0.9885795860099929	0.9406487232574189	0.8892822400761264	0.9484654
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	6847.0	1489	51	49	1416	0.9833333333333333	0.9670920080591001	0.9509738079247817	0.88922226195564	0.9316914
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6708.0	1421	24	24	1369	0.9799570508231925	0.9831104855735397	0.9634060520760028	0.9314036365053121	0.9449218
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	7024.0	1489	23	33	1435	0.9855769230769231	0.9844489519945909	0.9637340496977838	0.9280401960052733	0.9557763
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6586.0	1418	24	32	1352	0.9754689754689755	0.9829787234042553	0.9534555712270804	0.9164281704027277	0.92695284
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	6932.0	1489	33	31	1425	0.977366255144033	0.9791806581598388	0.9570181329751511	0.9167755833625298	0.9432576
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6509.0	1418	30	40	1344	0.9753265602322206	0.9786931818181818	0.9478138222849083	0.9019940933070466	0.9181831
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	6332.0	1305	5	5	1273	0.9792307692307692	0.9961685823754789	0.9754789272030652	0.9680325231786143	0.9658328
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	7101.0	1489	26	26	1444	0.987012987012987	0.9825386165211552	0.9697783747481531	0.9364922523145531	0.96625394
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	KC762315	1521	7605	Vibrionaceae	Vibrio salilacus	6896.0	1489	49	42	1421	0.9820317899101589	0.9717931497649429	0.9543317662860981	0.897866102611173	0.93835896
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	X76337	1538	7678	Vibrionaceae	Vibrio cholerae	6734.0	1489	47	55	1400	0.9762900976290098	0.9682646860229575	0.9402283411685695	0.8777913028878442	0.91631514
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	LC004912	1390	6920	Vibrionaceae	Vibrio hyugaensis	6563.0	1391	22	23	1339	0.9788011695906432	0.9841726618705036	0.9626168224299065	0.9319602357283172	0.9484104
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	JF316656	1497	7485	Vibrionaceae	Vibrio alfacsensis	7020.0	1487	32	31	1436	0.9862637362637363	0.9791526563550773	0.9657027572293208	0.9256505691414687	0.955232
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	AY257972	1516	7580	Vibrionaceae	Vibrio gallicus	6942.0	1472	25	25	1420	0.9813407049067036	0.983016304347826	0.9646739130434783	0.9324536754668757	0.94461834
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	FJ847833	1290	6450	Vibrionaceae	Vibrio marisflavi	5974.0	1289	37	36	1232	0.9832402234636871	0.9720713731574864	0.9557796741660202	0.9031613361463223	0.9262015
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6801.0	1437	21	22	1386	0.9795053003533569	0.9853760445682451	0.964509394572025	0.9360636442519995	0.9480067
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	LUAX01000005	1583	7807	Vibrionaceae	Vibrio europaeus	6868.0	1489	59	38	1420	0.9786354238456237	0.974479516453996	0.9536601746138348	0.893902398814389	0.9345489
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	AJ316172	1504	7466	Vibrionaceae	Vibrio brasiliensis	7072.0	1482	15	16	1435	0.9788540245566166	0.9898717083051992	0.9682860998650472	0.9482347511036467	0.9623078
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	X74717	1434	7134	Vibrionaceae	Vibrio nigripulchritudo	6732.0	1418	21	22	1371	0.9820916905444126	0.9851799576570219	0.9668547249647391	0.9379633051082528	0.9436501
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	AJ316194	1494	7440	Vibrionaceae	Vibrio pacinii	6825.0	1471	35	35	1404	0.9777158774373259	0.9762066621346023	0.9544527532290958	0.9100890794402269	0.92869776
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	AJ421444	1504	7520	Vibrionaceae	Vibrio penaeicida	7024.0	1489	19	32	1434	0.9842141386410432	0.9871273712737128	0.9630624580255205	0.9304920433310234	0.9557763
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	AJ316199	1435	7151	Vibrionaceae	Vibrio chagasii	6679.0	1435	33	33	1372	0.978601997146933	0.9770034843205575	0.9560975609756097	0.9131122482886954	0.93399525
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	X74713	1457	7279	Vibrionaceae	Vibrio mimicus	6554.0	1449	43	53	1362	0.9756446991404012	0.9701181375955524	0.9399585921325052	0.8794786827191537	0.90039843
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	KJ807108	1155	5775	Vibrionaceae	Vibrio cidicii	5507.0	1154	17	16	1123	0.9868189806678384	0.9861351819757366	0.9731369150779896	0.9457129029536739	0.9535931
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	AY426980	1520	7600	Vibrionaceae	Vibrio ezurae	7013.0	1489	28	28	1434	0.9815195071868583	0.9811954331766286	0.9630624580255205	0.9275110423040773	0.9542795
KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	AF388386	1514	7570	Vibrionaceae	Vibrio parahaemolyticus	7059.0	1489	21	21	1439	0.9802452316076294	0.9858965748824715	0.9664204163868368	0.9395398485138254	0.96053886
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	6722.0	1401	20	20	1368	0.9905865314989138	0.9857244825124911	0.9764453961456103	0.948959248470857	0.95960027
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	6643.0	1428	46	44	1369	0.9891618497109826	0.969187675070028	0.9586834733893558	0.9001478474700599	0.93039215
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6828.0	1421	13	13	1389	0.9865056818181818	0.9908515130190007	0.9774806474313863	0.959757846292463	0.9618256
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	6704.0	1428	28	38	1374	0.9884892086330935	0.9802538787023978	0.9621848739495799	0.9185693508172499	0.9389356
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6475.0	1385	60	32	1336	0.9874353288987435	0.9768953068592058	0.9646209386281589	0.9032056262725944	0.91133004
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	6709.0	1428	29	27	1378	0.9835831548893648	0.9810924369747899	0.9649859943977591	0.9278966219294855	0.9396359
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6451.0	1385	30	40	1325	0.9851301115241635	0.9781818181818182	0.9566787003610109	0.9093518388590527	0.9100014
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	6095.0	1278	19	20	1236	0.9825119236883942	0.985121378230227	0.9671361502347418	0.9380549552777989	0.92968273
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	6861.0	1428	17	17	1396	0.9893692416725727	0.9880952380952381	0.9775910364145658	0.9545888943812819	0.9609244
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	KC762315	1521	7605	Vibrionaceae	Vibrio salilacus	6667.0	1428	46	39	1372	0.9877609791216703	0.9726890756302521	0.9607843137254902	0.9053795195147258	0.9337535
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	X76337	1538	7678	Vibrionaceae	Vibrio cholerae	6536.0	1428	42	50	1355	0.9833091436865021	0.9704225352112676	0.9488795518207283	0.8894938927952133	0.91540617
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	LC004912	1390	6920	Vibrionaceae	Vibrio hyugaensis	6643.0	1390	13	13	1352	0.9818445896877269	0.9906474820143885	0.9726618705035971	0.9546367752554905	0.9599711
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	JF316656	1497	7485	Vibrionaceae	Vibrio alfacsensis	6659.0	1428	38	37	1371	0.9856218547807333	0.9740896358543417	0.9600840336134454	0.9109665011980236	0.93263304
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	AY257972	1516	7580	Vibrionaceae	Vibrio gallicus	6842.0	1428	19	19	1393	0.9886444286728177	0.9866946778711485	0.9754901960784313	0.9498726235483828	0.9582633
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	FJ847833	1290	6450	Vibrionaceae	Vibrio marisflavi	6067.0	1290	33	33	1245	0.9904534606205251	0.9744186046511628	0.9651162790697675	0.9169698887306861	0.9406202
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6805.0	1428	19	20	1388	0.9857954545454546	0.9866853538892782	0.9719887955182073	0.9457914471939431	0.95308125
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	LUAX01000005	1583	7807	Vibrionaceae	Vibrio europaeus	6669.0	1428	51	30	1376	0.9842632331902719	0.9789915966386554	0.9635854341736695	0.9108130067442799	0.93403363
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	AJ316172	1504	7466	Vibrionaceae	Vibrio brasiliensis	6822.0	1428	21	22	1388	0.9871977240398293	0.9852838121934128	0.9719887955182073	0.9431444075214627	0.95546216
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	X74717	1434	7134	Vibrionaceae	Vibrio nigripulchritudo	6621.0	1385	15	16	1349	0.985390796201607	0.9891618497109826	0.9740072202166065	0.9524399174832388	0.9280908
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	AJ316194	1494	7440	Vibrionaceae	Vibrio pacinii	6689.0	1428	35	35	1372	0.9849246231155779	0.9754901960784313	0.9607843137254902	0.9148137723989118	0.93683475
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	AJ421444	1504	7520	Vibrionaceae	Vibrio penaeicida	6850.0	1428	12	25	1391	0.9914468995010691	0.9915194346289753	0.9740896358543417	0.9490609438219733	0.9593837
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	AJ316199	1435	7151	Vibrionaceae	Vibrio chagasii	6687.0	1409	22	22	1365	0.9841384282624369	0.9843860894251242	0.9687721788502484	0.9389846345669424	0.9365546
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	X74713	1457	7279	Vibrionaceae	Vibrio mimicus	6497.0	1416	38	48	1345	0.9831871345029239	0.972972972972973	0.9498587570621468	0.8936772900006993	0.909944
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	KJ807108	1155	5775	Vibrionaceae	Vibrio cidicii	5489.0	1155	23	23	1121	0.9902826855123675	0.9800865800865801	0.9705627705627705	0.9326630358888423	0.95047617
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	AY426980	1520	7600	Vibrionaceae	Vibrio ezurae	7037.0	1428	8	8	1416	0.9971830985915493	0.9943977591036415	0.9915966386554622	0.9805482081411951	0.98557425
AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	AF388386	1514	7570	Vibrionaceae	Vibrio parahaemolyticus	6812.0	1428	17	17	1390	0.9851169383416017	0.9880952380952381	0.9733893557422969	0.9504860767836546	0.9540616
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	6530.0	1401	88	38	1353	0.9926632428466617	0.9728765167737331	0.9657387580299786	0.8840174124881537	0.9321913
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6830.0	1401	8	8	1381	0.9913854989231874	0.9942897930049964	0.9857244825124911	0.9745310178423705	0.97501785
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	6718.0	1401	59	21	1373	0.994927536231884	0.9850107066381156	0.9800142755174875	0.9263148631603648	0.95902926
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6551.0	1365	71	14	1340	0.9918578830495929	0.9897435897435898	0.9816849816849816	0.9235768873651882	0.9351891
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	6615.0	1401	29	27	1356	0.9868995633187773	0.9807280513918629	0.9678800856531049	0.9299770892918645	0.9443255
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6412.0	1366	68	30	1321	0.9887724550898204	0.9780380673499268	0.9670571010248902	0.900968122014821	0.9153462
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	6106.0	1270	15	16	1235	0.9848484848484849	0.9881796690307328	0.9724409448818898	0.9489812800637275	0.9313606
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	6675.0	1401	18	18	1363	0.9855386840202458	0.987152034261242	0.9728765167737331	0.9481946601113973	0.9528908
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	KC762315	1521	7605	Vibrionaceae	Vibrio salilacus	6671.0	1400	93	21	1371	0.994198694706309	0.985	0.9792857142857143	0.904511051574012	0.9523198
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	X76337	1538	7678	Vibrionaceae	Vibrio cholerae	6397.0	1401	90	50	1335	0.9881569207994079	0.9643112062812277	0.9528907922912205	0.8634174784610589	0.91320485
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	LC004912	1390	6920	Vibrionaceae	Vibrio hyugaensis	6751.0	1389	8	8	1364	0.9876900796524257	0.994240460763139	0.9820014398848093	0.9707544656270019	0.975578
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	JF316656	1497	7485	Vibrionaceae	Vibrio alfacsensis	6702.0	1401	63	14	1373	0.9899062725306417	0.9900071377587437	0.9800142755174875	0.9284698088406798	0.9567452
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	AY257972	1516	7580	Vibrionaceae	Vibrio gallicus	6575.0	1401	35	35	1350	0.9882869692532943	0.9750178443968593	0.9635974304068522	0.9166254108187744	0.93861526
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	FJ847833	1290	6450	Vibrionaceae	Vibrio marisflavi	6014.0	1290	42	42	1238	0.9919871794871795	0.9674418604651163	0.9596899224806201	0.8991689363782386	0.9324031
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6786.0	1401	9	10	1375	0.9884974838245866	0.9935714285714285	0.9814418272662384	0.9682167246293175	0.9687366
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	LUAX01000005	1583	7807	Vibrionaceae	Vibrio europaeus	6611.0	1401	53	32	1357	0.9912344777209642	0.9771591720199857	0.9685938615274804	0.9119704239553786	0.94375443
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	AJ316172	1504	7466	Vibrionaceae	Vibrio brasiliensis	6784.0	1401	12	13	1372	0.9884726224783862	0.9914285714285714	0.979300499643112	0.9619738807534605	0.9684511
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	X74717	1434	7134	Vibrionaceae	Vibrio nigripulchritudo	6533.0	1366	21	22	1330	0.9895833333333334	0.9846153846153847	0.9736456808199122	0.9434605587757476	0.9326196
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	AJ316194	1494	7440	Vibrionaceae	Vibrio pacinii	6660.0	1401	33	33	1357	0.9919590643274854	0.9764453961456103	0.9685938615274804	0.9240142277333285	0.95074946
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	AJ421444	1504	7520	Vibrionaceae	Vibrio penaeicida	6694.0	1401	59	24	1370	0.9949164851125636	0.9828693790149893	0.9778729478943612	0.9222815405825584	0.9556031
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	AJ316199	1435	7151	Vibrionaceae	Vibrio chagasii	6640.0	1390	20	20	1352	0.9868613138686131	0.9856115107913669	0.9726618705035971	0.9450686259503035	0.94789433
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	X74713	1457	7279	Vibrionaceae	Vibrio mimicus	6375.0	1396	91	52	1330	0.9895833333333334	0.9627507163323782	0.9527220630372493	0.8611018511917033	0.9100642
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	KJ807108	1155	5775	Vibrionaceae	Vibrio cidicii	5538.0	1155	19	19	1127	0.9920774647887324	0.9835497835497835	0.9757575757575757	0.9441742811419132	0.958961
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	AY426980	1520	7600	Vibrionaceae	Vibrio ezurae	6756.0	1401	14	14	1372	0.989185291997116	0.9900071377587437	0.979300499643112	0.9599221151978774	0.96445394
FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	AF388386	1514	7570	Vibrionaceae	Vibrio parahaemolyticus	6830.0	1401	5	5	1381	0.9892550143266475	0.9964311206281228	0.9857244825124911	0.9787136398203682	0.97501785
EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6656.0	1423	38	40	1368	0.9891540130151844	0.9732582688247713	0.9613492621222769	0.9100246608590753	0.93759686
EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	7144.0	1544	41	53	1473	0.9879275653923542	0.9732375979112271	0.9540155440414507	0.897436704205554	0.93166405
EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6706.0	1430	26	34	1375	0.9849570200573066	0.9817158931082982	0.9615384615384616	0.9219146238377008	0.94384235
EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	7418.0	1536	26	26	1504	0.9960264900662251	0.9830729166666666	0.9791666666666666	0.9465695689287238	0.9666406
EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6628.0	1430	35	45	1365	0.9855595667870036	0.9753521126760564	0.9545454545454546	0.9024201054917779	0.93496966
EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	6255.0	1331	30	33	1278	0.9845916795069337	0.9774096385542169	0.9601803155522164	0.915734055537676	0.95408785
EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	7208.0	1540	42	43	1482	0.9899799599198397	0.9727095516569201	0.9623376623376624	0.9106317828820989	0.93488973
